x y z
4.468327472367319 -1.7759703956639732 0.552850468425229
4.468430646676774 -1.7759651615334542 0.5528530108064469
4.468282508660151 -1.7761189552208778 0.55264120656263
4.468167090446976 -1.7760642059796574 0.5527493144423073
4.467986545588392 -1.7759962846196995 0.5527412278099159
4.4679149473493185 -1.77590135272358 0.5527988760524706
4.467701725133585 -1.7760558563669684 0.5527152202240865
4.467658285722632 -1.7760169646702488 0.5525845630385644
4.467643608795821 -1.776012532675726 0.5525440943012102
4.467728025341113 -1.7760894798321207 0.5525001168170206
4.467787969526422 -1.7760718204368555 0.5524757610570662
4.467789761127378 -1.7761543224964689 0.552492098004624
4.468023818221341 -1.7761902837346728 0.5526644116849923
4.467885178148393 -1.7761954833261797 0.5526448410125305
4.4677953339587315 -1.776020336008419 0.5526648888393146
4.4676133954024575 -1.7759749029139142 0.5526728919108685
4.4675470459569855 -1.7759060320283304 0.5526980673810614
4.467415921779989 -1.7759386451953643 0.5527216262914171
4.467438894807185 -1.775897951051675 0.5526625189442158
4.467469563547909 -1.7759551997797194 0.5526630478576064
4.467574406212982 -1.7759205426542508 0.5526171517917876
4.4676815834769625 -1.7759387764655525 0.5526176356297101
4.467145615911373 -1.775958470495445 0.5522268018800848
4.467035794451957 -1.775847774163018 0.5522331127549305
4.466943795567419 -1.7757625163298525 0.5522846899227141
4.466855940104894 -1.7756526000040098 0.5523142425938767
4.46681625480358 -1.7756661582612612 0.5523315538484171
4.466847196483466 -1.7756910411893414 0.5522949654822643
4.466958022810588 -1.7757418038788426 0.5522985714511738
4.467135769459067 -1.7757981916513852 0.5523257881813749
4.467228879353598 -1.7758763757276148 0.5523467111821224
4.467354010648587 -1.7758659612192993 0.5523452318589998
4.467068948866108 -1.7759510445085773 0.5524093998187866
4.467135751966778 -1.7759973120663344 0.5523863050501417
4.466914936392289 -1.7759283908682242 0.5522741826415087
4.466877700673311 -1.7759454146204854 0.552258334482072
4.4668502355929265 -1.7758333038777312 0.5522653765401372
4.466919317441703 -1.775836960969989 0.5523422888467396
4.466963695460681 -1.7757979589605044 0.5524007592158635
4.466755685466707 -1.7758979914544177 0.5521640995909783
4.4671245942522875 -1.7758418729211318 0.5524799440720347
4.466939895271571 -1.7758682392464948 0.5522614930106198
4.467134425299867 -1.7759545758885558 0.5523805413289322
4.467081183220846 -1.7758304028712424 0.5524486785059646
4.467007460104196 -1.7757415643153383 0.5525460827278514
4.466885570896001 -1.7757341189902935 0.5525513612201122
4.467007123327268 -1.7757623306490156 0.5526353143146739
4.4668489010563786 -1.7757560891062596 0.5525084163573601
4.466917455971368 -1.7757406820328634 0.5525277296342858
4.466952521492516 -1.7757559316930775 0.5524838033567747
4.466997761278824 -1.775776999706209 0.552445661896678
4.467181928270204 -1.7758567078597685 0.5524727594217993
4.467106756098634 -1.7758254377126372 0.5522450475719266
4.4670934183955495 -1.775761552557886 0.5522146436004263
4.4674298701806885 -1.775795089234868 0.5524601155677981
4.467141145060454 -1.7756638613882694 0.5524023704403289
4.467046317715745 -1.7756091244507728 0.5524436175929324
4.467005610308625 -1.7756872189072936 0.5524651518527975
4.466889492392283 -1.7756919609060908 0.5525032744439133
4.466995672261426 -1.7757044097480597 0.5525351154960925
4.466752173308652 -1.7756032013850385 0.5524479297068327
4.467025182394647 -1.7757359507342292 0.5524696003915806
4.467236449712097 -1.7762104670701513 0.5523378765513033
4.467195739370404 -1.7758516340633566 0.5520323372196139
4.467172867803338 -1.7755376468505637 0.5518187909449568
4.467065308318238 -1.775458792509005 0.5516657272100224
4.4669741036077415 -1.7757059677480882 0.5518713122912328
4.4670183742383065 -1.7756948139478255 0.5521828641537022
4.466961518985598 -1.7758627837429204 0.5522803259940482
4.466898545608241 -1.7761416980190603 0.5521856185535189
4.467033219794765 -1.7762276496290605 0.5522039066932549
4.467098679399873 -1.7761794406250102 0.5522276615367311
4.4671721816233365 -1.7761575957250821 0.551935436594205
4.467095943613049 -1.7764705838141726 0.5519115473084502
4.467037449010379 -1.7768006787462218 0.5519122716736823
4.46796075086672 -1.7772560863344204 0.5525341719812373
4.467882493869068 -1.7769131358496608 0.5525422953935296
4.467591408374378 -1.7766096742682267 0.5525438917057263
4.467458063702422 -1.7763375995219064 0.5526371948280553
4.4673437905565665 -1.7762882310872083 0.5526137007829384
4.46718835751719 -1.776166409114842 0.5525689769652232
4.467041631290697 -1.7761933154680536 0.5524939812098059
4.467495797161887 -1.776171578561848 0.5523873650245307
4.46743216400449 -1.776015275057749 0.5524313248995686
4.467415180667833 -1.7758979156194397 0.5524907316932618
4.467301688931144 -1.7757553630266043 0.5527425350739766
4.467383907573105 -1.7758145693520972 0.5523648983654227
4.46734004920119 -1.775724429441595 0.5525166710615823
4.467523860541121 -1.7759177664535395 0.5522319529833787
4.467625873322293 -1.7760507835878816 0.5523397512251251
4.467819636478734 -1.776273325234025 0.5523604032110083
4.467963222705307 -1.7762578132256055 0.5526618935567088
4.467103311359368 -1.776238258612887 0.5523463525475725
4.467316370238281 -1.776152634878851 0.5522558250200835
4.4688070137158045 -1.7760715043402082 0.5523731898009214
4.468903316705835 -1.7759949668678667 0.5524431092335758
4.468859500496006 -1.7759934990014041 0.5526686005386763
4.468743671607102 -1.7761658637973694 0.5527159498925204
4.46856116944793 -1.7762756022862423 0.5528151205001102
4.468246650588732 -1.7763406224086162 0.5528151617206722
4.466992850714523 -1.7762573676793831 0.5523040099478813
4.467829235883795 -1.7762119245286827 0.5527288980113516
4.46710663866686 -1.7759906994295367 0.5522325853122697
4.466849134826981 -1.7762157922249142 0.552439075353085
4.4666069229185075 -1.7766168942674045 0.5525091526236662
4.466812360028145 -1.7767918801299838 0.5526999065817941
4.466792226984196 -1.7765612636576482 0.5525758591325103
4.466650099657778 -1.7763176046959557 0.5524478738264864
4.466763253514392 -1.776114316563564 0.5523756744521531
4.466848463049048 -1.7760105878849506 0.5523496093986947
4.466954032165906 -1.77591576266331 0.5523628956189149
4.466939857858402 -1.7758800639469647 0.5523244331631475
4.467328192882368 -1.7760029721208754 0.552333342937938
4.467135917641295 -1.7757551738708832 0.5522829977732201
4.4669117139483445 -1.775450252671659 0.552272362839238
4.466680493733449 -1.7752537757900093 0.5522925541408811
4.4665044925273545 -1.7752813671697882 0.5522625608564575
4.4664241455336615 -1.7753722229075612 0.5522424736525181
4.466584026609443 -1.7755413572451675 0.5522448205205537
4.466712211789562 -1.7756649647516793 0.5522691928497979
4.4669193250524355 -1.775753877887003 0.5522522727909704
4.467138168779489 -1.7758427809488946 0.5523155940875782
4.467378627522447 -1.7760732100014676 0.552071052899084
4.467506220856175 -1.7761136703899585 0.5521332695024479
4.46741433171893 -1.7759640339121916 0.5523016283840716
4.467421004278301 -1.775909858486306 0.5523674748515531
4.467406719051831 -1.7759300169567667 0.5523915977594154
4.467384151665276 -1.7759627372225035 0.5523444760445939
4.4673824049096025 -1.7759239488036953 0.552261304037575
4.467252990938143 -1.7759333006976903 0.5524648133270135
4.467177275164357 -1.7758619155423951 0.5523767476162966
4.4671330515164485 -1.7758874728670304 0.5523429476395243
4.467460396711922 -1.775887002589813 0.5523407101965194
4.467555721778795 -1.7760522782122696 0.5524021649338822
4.467142284570312 -1.7760182214543774 0.5522562227631744
4.467074743566636 -1.7759947617667184 0.552271802829837
4.4671353251726655 -1.775897395001217 0.5523033303779228
4.467191820515021 -1.7758387280369639 0.5522562800686701
4.467195754863308 -1.7759131854717254 0.552115387135654
4.467245121861514 -1.7758684249653058 0.5520664053900288
4.467415225626179 -1.7758868630247342 0.5520939622167795
4.467432587388364 -1.7757766453183215 0.5522689840298398
4.467680050331145 -1.7761386715445764 0.5524686531836074
4.467549219721114 -1.776037490824406 0.552384460588425
4.467375871740533 -1.7759252353832946 0.5523168704328001
4.467183379014926 -1.775804681374268 0.552242155811989
4.467123347159512 -1.7758509418596917 0.552369151572065
4.467071241716869 -1.7759089438637181 0.5523801439845969
4.467076529546273 -1.7758882951313815 0.5524113395633308
4.467125233705308 -1.7759106497674042 0.5523901589361673
4.467178375660181 -1.7759365941185021 0.5523545390152412
4.467240538385207 -1.7759313291394103 0.552251024286196
4.467491599670689 -1.7762276217873734 0.5522155600159505
4.467510626256601 -1.7762770336050768 0.5522033581847909
4.467498977864633 -1.7762658120073642 0.5522027619427992
4.467478848697991 -1.7762387918841647 0.5522625295188154
4.467409706785656 -1.7761379309176686 0.5523371034281699
4.467411246899073 -1.7760626622113125 0.5523876392411975
4.467396418991673 -1.7760144120328627 0.5523745795386703
4.467426920922235 -1.77598881022376 0.5523780989777606
4.467297333196068 -1.7759297639786045 0.5523693419675911
4.467585867259206 -1.7760528701467468 0.5524287127978152
4.467300306195 -1.7761515239222125 0.5521542415066851
4.4672591573956195 -1.7760563405593062 0.552107000218824
4.4672423628487055 -1.7759462718424874 0.5520378749906224
4.467242069831705 -1.7758478841811884 0.5520372847175624
4.467194621312124 -1.7758171713698272 0.5520726123529188
4.46717385692932 -1.7758043303474054 0.5521042243143659
4.46721059263336 -1.775876149488623 0.5521753168036143
4.467309229136562 -1.775960659947559 0.5522418426941189
4.467359823444114 -1.7759801273338631 0.5522836649517421
4.467388997473552 -1.7760278061232064 0.5522883459919964
4.467371502308828 -1.7760484023877652 0.5520059005833035
4.467288157349281 -1.7760805598801748 0.5520134639336215
4.467152985000355 -1.7761040569052113 0.5521366134267269
4.46708436671192 -1.7760604115195897 0.5521122543352744
4.467081755697466 -1.7759784277736461 0.5519858274150619
4.467052321500846 -1.7759986229879492 0.5520524367307404
4.467050260016331 -1.7759693661925917 0.5520375084362016
4.4670318968295675 -1.7759157891087087 0.5519507711587659
4.466993559847472 -1.7759795040493538 0.5520485676858866
4.4669833745797805 -1.7759199956872453 0.5519662469672975
4.467591649448592 -1.776091911290777 0.5522547042368599
4.467383193658103 -1.7760218356728685 0.5522858657341565
4.467163865386468 -1.77591902407189 0.5523087361424261
4.466405321282945 -1.775833217232677 0.5519200098531907
4.46648608753064 -1.775828120394766 0.552154532605269
4.466491781742556 -1.7758107402494259 0.5521251867022826
4.466933151883454 -1.775826956044938 0.5521982077735611
4.467169703336489 -1.775839970382692 0.5522161260809646
4.4673484510114 -1.7758921998834691 0.5522468524980713
4.467161844749681 -1.7759248835238024 0.5521962811249455
4.467549850353581 -1.7761251594014114 0.5521291240764631
4.467657500647173 -1.7761158611205783 0.5521376903016528
4.467616827805635 -1.7759763134411715 0.5522858405829705
4.467607964264177 -1.7759388183069513 0.552377716113896
4.467617294450782 -1.7759894718115483 0.5523885814217183
4.4676508506936985 -1.7760459416719927 0.5523891977502307
4.467724277847424 -1.7760538375126123 0.5523925705436994
4.467428471409002 -1.7759167950518158 0.5523258713585443
4.4677231897963186 -1.776102782028626 0.5522938860659113
4.467798561255542 -1.776176976631868 0.5522326158743718
4.466933386506033 -1.7758977751605411 0.5520575652890861
4.466906909512137 -1.7759302761236644 0.5520316674300586
4.466857358024794 -1.776270204056124 0.5520095659468556
4.467699530639177 -1.776483823526134 0.5523424306844034
4.467847999027111 -1.7764262372883834 0.5523923710507945
4.468034362403108 -1.7762610095543832 0.5523862620763895
4.467981017142619 -1.7761201175751884 0.5523534359942486
4.468050065614462 -1.7761070734091848 0.5525988458066127
4.467890473723761 -1.775996337988157 0.5524969276830248
4.467805662462675 -1.7759143065635812 0.5524851157507406
4.466872201082586 -1.775829862995638 0.5520527686461871
4.466800648862417 -1.7758613320139127 0.5520976183671881
4.467056356847057 -1.7757174056517249 0.5523474192105545
4.466547528849648 -1.775354530547023 0.5523176765300156
4.466402685643891 -1.7751584074521125 0.5521318264248977
4.467155726290086 -1.7755575484843469 0.5525301772297854
4.466858490931608 -1.7756674315794936 0.5523434506249492
4.4666071151393165 -1.775705858116674 0.5522356050921702
4.466437491099522 -1.7755900651552203 0.5520490944305129
4.465225639115332 -1.7750446280015355 0.55128663464189
4.467115042655197 -1.77566189440037 0.5522141532533031
4.466331697507275 -1.775597779012626 0.5523373940116724
4.464604021562207 -1.7750820247930597 0.5516608242176259
4.464738412413566 -1.7750979419410502 0.5519112806114226
4.464268245866176 -1.774992418539582 0.551732925892847
4.4633028784974185 -1.774595165847797 0.5510966367362989
4.4650718964496265 -1.775020986754438 0.5517813038334854
4.4665591331194285 -1.775389139096007 0.5519053002836312
4.467444031881618 -1.7754983165473381 0.5511424289714055
4.470314412906269 -1.7752394778174476 0.5518308535688257
4.471430747274127 -1.7740728428806571 0.5514834691775113
4.474767589668642 -1.7719359316692807 0.5516973190249904
4.479935974794966 -1.7678584385323324 0.5514050352904991
4.487775199004158 -1.7662649048447008 0.5506184260851699
4.4942277492217135 -1.7619556716700844 0.5503775813920067
4.501257865734208 -1.757706705055679 0.54966382150006
4.509218153322095 -1.7530730360361064 0.5500303232547616
4.5182790761179605 -1.7485186510721673 0.5518024344900458
4.52691470148972 -1.7433020974620117 0.5549111679378228
4.535411353116025 -1.7378323650986727 0.5599211861199701
4.5435308551943105 -1.7326349022945657 0.5665175234228758
4.549910861008413 -1.7278079664868013 0.5748346953099442
4.55581871699236 -1.7234333991474067 0.5845576213306762
4.559750976189745 -1.7189008490220508 0.5964187183172817
4.562426544779727 -1.7150484490299756 0.6072864385009782
4.5622009255121645 -1.7113648553159309 0.6157432658920923
4.563377569801276 -1.7084249940996723 0.6220809606963118
4.562401418331737 -1.704937870993084 0.6280756040778563
4.562534716963035 -1.7021758283914328 0.6345269993129272
4.562700109550617 -1.6999972303086959 0.6409541628343118
4.561426775120746 -1.6978129697518005 0.6492990699700011
4.558910720695728 -1.6957001647432686 0.6584160561657441
4.556363605327446 -1.6941155494522921 0.6684000868011819
4.552657978385562 -1.6925775816090238 0.6786256293022381
4.5485887366746685 -1.6913616841341124 0.689323451842891
4.544089619952887 -1.6900743580886188 0.7002186642855618
4.539091176004669 -1.689039657460437 0.7108069236956951
4.534215414224961 -1.6873540794099737 0.7204625976062585
4.5286250416972065 -1.6869504147995502 0.7301460443735085
4.522900542596329 -1.6871594161798353 0.7401630860578317
4.516392554631263 -1.687318006452195 0.7493976732401412
4.50927574306218 -1.687664067890683 0.7578279216036183
4.5016502507701395 -1.6879118627035634 0.7656138513270906
4.493340939598657 -1.6881112187597527 0.7729394611605567
4.484230027738011 -1.6879671674667307 0.7792829133364151
4.474277142747538 -1.6870672379261418 0.7850085396463504
4.463623674977888 -1.685069842737642 0.7905727552269735
4.448596084119087 -1.67871019654243 0.7937267785297639
4.437327466904897 -1.6747745490359103 0.7992791314251972
4.426131995136173 -1.6696993382978105 0.8047533302925332
4.415196025720388 -1.6640755710425321 0.8099344966231239
4.404810128409295 -1.6576541781968455 0.8147224744819421
4.3944874755907755 -1.65055392554056 0.8196308070525296
4.38558831151336 -1.6434004172892265 0.8239528933713736
4.377625793381428 -1.6364561375971811 0.8274920990241645
4.370357938938543 -1.6296518654443246 0.8303769131855105
4.3635261493166775 -1.6221925098650296 0.8332325203529297
4.3572661197767575 -1.6150653371019372 0.8322382370963379
4.350187938449915 -1.60592382086335 0.835280848676833
4.343867803703095 -1.5958469172149554 0.8382928635066094
4.336952905861101 -1.5848719674466776 0.8408415590581964
4.329868932517197 -1.5729826133284994 0.8428452035388228
4.322350889794341 -1.5603581760265293 0.8441986585455558
4.314561745794617 -1.547285923092713 0.8449031457655842
4.306521327804854 -1.5339036667455712 0.8449515629382475
4.298419948743684 -1.5204870380689235 0.8446983036124204
4.290491175190159 -1.5071713705853218 0.8452599281985775
4.286242629812468 -1.4958028168787139 0.845322060545672
4.279376634517668 -1.4828209087933266 0.8496954445710188
4.273564240902999 -1.4696644451764878 0.8568794973200312
4.2684955954097425 -1.457057949593128 0.8660935660589681
4.261499060991632 -1.4441950210752414 0.8776910704290641
4.257208205953034 -1.4320151478853531 0.890599907692559
4.25286177138079 -1.4199227902535685 0.9036805266946146
4.248674390122171 -1.4079703102383545 0.9162370223160156
4.251693103840771 -1.3960004806643274 0.9283811742479539
4.247201414940395 -1.3839690703783831 0.9387508601206971
4.241771992833902 -1.3718715829001096 0.9474082417337594
4.236294728599362 -1.3596669725779782 0.9542013276264044
4.230103164091882 -1.3472632817806929 0.9593929027363479
4.22324722645911 -1.3345795854629543 0.9631899441022092
4.215688497929759 -1.3215533869998342 0.9659744093127514
4.207527661926251 -1.3081164710612647 0.967374382978214
4.198766346858542 -1.293592018533895 0.9677802064076502
4.189782232695473 -1.278132466154025 0.9669721076399753
4.183360167845848 -1.2577015715407678 0.9672502058919781
4.174117501802318 -1.2396687244406333 0.9642321859400642
4.163788852198298 -1.2204769384486447 0.960722261413999
4.153787238966074 -1.2000272806137917 0.9573486633553885
4.143876255645886 -1.1783097185305325 0.9553654560102653
4.135054239180194 -1.1556812987115848 0.9549993714540335
4.126567018708461 -1.1322230100983637 0.955008759506745
4.116627992663653 -1.1077555758387794 0.9566174694151123
4.105655145247382 -1.0825196469579281 0.9607002574812498
4.095089269623912 -1.0566312916269733 0.965811676942543
4.091219622808567 -1.033007593818808 0.978909001374106
4.080388641820404 -1.0068112055227927 0.9824802010769128
4.0691753735603235 -0.981106158721184 0.983636654721235
4.05824156899317 -0.9551997436357635 0.9830150628977186
4.04726908028793 -0.9293311154660586 0.9804011069324796
4.036366200215393 -0.9032554924880125 0.9763241175155138
4.025598418526332 -0.8771737701510012 0.9710715099276941
4.0150800726902105 -0.8510163862553879 0.9646661520707187
4.0049236668984 -0.8249253283565787 0.9571495129136873
4.006642587160776 -0.7959310311962489 0.955103769600337
3.996610359434131 -0.7699506501781559 0.948514598286297
3.9867394856305713 -0.7442165095848945 0.9429667989972053
3.97577541634526 -0.7183673180518166 0.9395993097744617
3.9653941817058524 -0.6927332159224295 0.9378857800987563
3.955314334999207 -0.6671573333027556 0.9370259759092399
3.9456925185788156 -0.6416798677848421 0.9361180519168593
3.9364924227318348 -0.6161855620433061 0.9325112915611078
3.927489568646369 -0.5904619952006049 0.9256991503042922
3.9190244417002282 -0.5643926751850996 0.9152878637691346
3.921664204282992 -0.5366588173717823 0.8976084587921027
3.9135492831226304 -0.5107761589084365 0.8831768207449076
3.9044791886040193 -0.4834155335408712 0.8707971694780103
3.8958203011048846 -0.457139902608404 0.8591054365914657
3.8869524528490693 -0.4313002977412699 0.8493590846755978
3.878461190625325 -0.406191985504577 0.8415844623973866
3.870055679406337 -0.3817466213578622 0.8356432507075521
3.8616671111977614 -0.35793943196088773 0.8318147051445977
3.853782743254598 -0.33491523888058183 0.8297504123174619
3.8465665227136676 -0.3125420546657267 0.8284274450533019
3.840931058157283 -0.29110453239821377 0.8223734564021272
3.834290244123938 -0.26959423173208297 0.824629081160961
3.8284692642290854 -0.2486719059011 0.8294423107035997
3.821142498716128 -0.2277717300079729 0.8372630366691868
3.8141586256143305 -0.20711050887145332 0.8470830659372067
3.808229046024385 -0.1866332639938415 0.858412889649685
3.803186143809913 -0.16620677068740042 0.8706981266252659
3.7978901727508174 -0.145607149745262 0.8826033238398654
3.7927128693445487 -0.12513918122165157 0.8928448720766993
3.7874771412014754 -0.10491045717272773 0.9011054549806995
3.781428956147571 -0.08097615875304998 0.9180607568039563
3.775528702531397 -0.06145428176835854 0.9232006690167562
3.7711481982281487 -0.042479256275465005 0.9255175718104472
3.7661334652002934 -0.02395802423427451 0.9259228392155345
3.76100729194427 -0.005757758429555837 0.9246167960334715
3.7555290359318274 0.012331673633191986 0.9223284474848195
3.749437066570245 0.030587705234166096 0.9207008789000006
3.7417543872664156 0.04944239176327825 0.9203127475480826
3.7331764431067143 0.06880932176319154 0.9227123517719704
3.7237243551796606 0.08833728765722126 0.9270396013237154
3.703229695643779 0.10840220682143364 0.9399340261601115
3.6932652457573467 0.1289458769419709 0.9484782200925074
3.6831408186139827 0.150013868169514 0.9580856672361897
3.6725061465376703 0.17202717251309574 0.9694670362114011
3.6624183726111963 0.19478285365816772 0.9821746331081965
3.6531171889132894 0.21830897389241022 0.995290034905523
3.6439825751691126 0.24241999467181863 1.0079786670474977
3.6274745019361734 0.26934300275783496 1.0264060863980111
3.618348187386972 0.29488959528366365 1.0369801159775318
3.609359348202206 0.3206441062228311 1.0456303153319144
3.6008513186375293 0.3468451344725607 1.0530738876121564
3.592579806792739 0.3736217344216439 1.059123195596928
3.5843926035872142 0.4007310332316787 1.064249781093882
3.5762319928546633 0.4282411805718853 1.0687283039660698
3.5680306213139565 0.4559387699204036 1.0732370024981344
3.5510666363671124 0.48705493654549636 1.0885369295248772
3.542596120331678 0.515040692074201 1.0927797071543137
3.534192163963003 0.5425580992052295 1.0958483705841557
3.525888543180023 0.5699843697779654 1.0979703906484468
3.517643040226847 0.5969901691104926 1.098701546200275
3.509325617042305 0.6237981724660369 1.0982758433284712
3.5008871021983703 0.6501862238063159 1.0972545734416754
3.4921495656767236 0.6765534601003242 1.096780668476785
3.483077800788614 0.7025502486158639 1.0974017139288157
3.470356424970764 0.7298646989320048 1.1019577257213635
3.460223392460498 0.7551300839863901 1.1051356579668057
3.449630476886418 0.7796660497544758 1.109572508716407
3.43906565721323 0.8034159516963677 1.1155535047297906
3.428490295794722 0.8262154045755059 1.1231158086148556
3.417475887497381 0.8479369246968327 1.132279965554593
3.4060929538510134 0.8684958942293841 1.1425737144870296
3.3942405719673614 0.8882374368965711 1.1524730747823426
3.382083614327283 0.9073506406930774 1.1609247675808123
3.369536048763075 0.9256902781383229 1.1673896695732284
3.3586926483143493 0.9429518667918435 1.169764106364009
3.3452032365045272 0.9598461365437196 1.172190200855215
3.330371417417057 0.9765122577590835 1.1729476864675081
3.3157717246447405 0.9924487572555298 1.1713123143976545
3.301005196097747 1.0076787156763696 1.1681835697049692
3.2857540941128507 1.0224127013252984 1.1635514920369845
3.269952485358745 1.036893969916199 1.1578925410380307
3.253493322413868 1.0511813630301101 1.1513790916279265
3.2361072471329164 1.0648777597225783 1.144338832862656
3.2177001570101265 1.07826885429964 1.1379155466004334
3.2034482599363994 1.0912108894748744 1.1323115197768825
3.1829105909138216 1.1039660485691587 1.130721907174331
3.1616621949178367 1.1161862030398417 1.1316548884142879
3.140670480185653 1.1279210239295847 1.1336588106232894
3.119880218606245 1.139322563103227 1.1369139211144639
3.099245105821358 1.150473076802907 1.1412577613432466
3.078840410233468 1.1619027356982574 1.146217478555622
3.058996758229819 1.1737450653696277 1.1504432019519657
3.0335420739698 1.1860468788775802 1.1529816226717227
3.014362650125326 1.1996626265951158 1.1550459870315177
2.9961138748987217 1.2136533831101581 1.1557852373044093
2.9778342051928526 1.2286923602934854 1.155036100413784
2.959683840227035 1.2441892206544036 1.1529249916140523
2.9414885078552557 1.2597589692284714 1.1494628078887068
2.9232089698614603 1.2751522902958743 1.1457448171159181
2.9046367533038824 1.2902643775105411 1.1432926200772286
2.885621155945058 1.30507254417474 1.1424714712355306
2.8659114843953866 1.320003280574796 1.1434044722716779
2.835252231313632 1.3340514010654951 1.1433469840704258
2.814879611166464 1.3485434352717607 1.1455556627885466
2.796186370845466 1.361277056744552 1.145710963688251
2.7758684865943977 1.3744335866759494 1.1442928579537954
2.754873562635414 1.3872287806176327 1.1412585891145999
2.7331477555686923 1.3997021477712912 1.1382618266085203
2.710719206441687 1.4121310679106682 1.136074195071346
2.687300796076135 1.4247800834773088 1.1359152184390233
2.662895349796505 1.4379791265468427 1.1374228989492026
2.632293625156037 1.4531215433099751 1.1394722309815357
2.6061314554731565 1.4677978017126176 1.1457697138991116
2.5802016752692984 1.482201701503243 1.1542542498767931
2.5525817913700632 1.4982766947691641 1.164613547281555
2.524951554576626 1.5153453290812169 1.1767408104427364
2.499595346511073 1.5346229789727728 1.1863478521812176
2.4709523565270484 1.5537370864291082 1.196790710269143
2.440970730605697 1.5734909195629436 1.2038550205610539
2.4091410389129444 1.5942805708558239 1.2075813532740671
2.376401466354113 1.6159548050603072 1.2084009066538144
2.3433547429646464 1.6380849607416685 1.2076379465820568
2.3102835169096214 1.660194972592567 1.2068585290114036
2.277480111594622 1.682300344646039 1.207077006646136
2.252593338485837 1.7075802902341843 1.2101359980494548
2.2220121117735685 1.729076241076685 1.2122058026946905
2.1912609104874523 1.7506101226846216 1.2139716347319287
2.1610268025720925 1.7715253410808693 1.2141545984124935
2.131048321163969 1.7920913093221347 1.2129432308284764
2.1010666718061333 1.8124559201412787 1.2103343685659769
2.0708294731974415 1.8327187062170895 1.2064652772299966
2.0453288428728613 1.8556167855996608 1.2027564281555092
2.015173947790897 1.8758220557092073 1.1980934257731317
1.9868685700804831 1.8958043731835672 1.1946998662904855
1.958300209012398 1.91564545433027 1.192849706166829
1.9293098348447102 1.9354445267280673 1.1929887498812601
1.8998505428065036 1.9552531301347789 1.1956915024580292
1.8716446212376492 1.9766885455965162 1.207279761560849
1.840487199849715 1.9968759603223725 1.2148618398078113
1.809026929679518 2.0170511360310925 1.2245442945782874
1.7765575480461218 2.0373894788216567 1.2356473267907315
1.7474602607267737 2.058156853264927 1.2486924615862385
1.7136012531925275 2.0789780665177853 1.2585348156352854
1.679950305407662 2.099947756289666 1.2670856037349358
1.6454542315524279 2.121579829645846 1.2739275802621586
1.6106931987322932 2.1436331406482356 1.2793416280664864
1.5753195284981714 2.1661316232157093 1.283513554346259
1.539135137893525 2.188937403517131 1.286912543905864
1.502937394837657 2.2118864400329965 1.290395011663434
1.4652662664138223 2.2357312576663357 1.291819359668942
1.4265565652186671 2.2604608620353774 1.2919310301091995
1.3882082698775502 2.2849773610592985 1.2899819190321264
1.3505401598131992 2.3080948934730054 1.2857893971125398
1.312209878636465 2.3326371617699415 1.2810822294133901
1.2744081643907639 2.357793686528864 1.2752643713693943
1.2363853151229476 2.383393312878633 1.268474613328776
1.1986288062173842 2.4095010367214096 1.2601880165488177
1.1615835241142203 2.4340510860982123 1.249110351983279
1.12520098071569 2.459705615603034 1.2383187810783225
1.0895959607512529 2.4845704266228923 1.2265007220115174
1.054007556923421 2.5080015343566586 1.2125544498869165
1.0203859374210027 2.52968886980004 1.1990237437448081
0.9873681959145255 2.548815310787921 1.185660551355996
0.9552215665319519 2.566743189070201 1.1735663955858984
0.9228727209995564 2.583581812359225 1.162649753836221
0.89156603050637 2.6019075730885906 1.1526198563111734
0.8597474565131997 2.6171876075762244 1.1471633254192746
0.8283443489371312 2.6319457387077723 1.1434037365260061
0.7972632717452814 2.646458918755111 1.1418861933126663
0.766096300326149 2.66075952857062 1.1422808675242475
0.7348964782891381 2.674986563140733 1.144153127134616
0.7077661748675146 2.6918761856130633 1.1437117375154848
0.6767139251072511 2.7059141676427547 1.144133687243977
0.6459304869203057 2.7199456811761387 1.1430643350711716
0.6151384956401702 2.733429857245622 1.1403174981224071
0.584394267282859 2.746527604560919 1.1357595793299136
0.5536583493039151 2.7593599484735813 1.1296731701503022
0.5229896290444591 2.771871830623825 1.1223863475814406
0.48668604965907925 2.7885587138541696 1.1178532422308975
0.45567932456564364 2.800814190961641 1.1091458437981334
0.42478726725927096 2.812558575956018 1.102389913610762
0.394472515029336 2.8249451115959934 1.096151008963411
0.3643393141618505 2.837695124843721 1.0908201481948006
0.3254668173512689 2.8540803503122882 1.0937259420367522
0.29790513609344504 2.867300137678275 1.0901222035148461
0.2713666827097283 2.880396789992405 1.087221674535043
0.2458369365601154 2.8935547388547187 1.0862619597938887
0.22153773415107558 2.9066405572989673 1.0871824484576806
0.1841395788206981 2.9215210434559937 1.1014307620745536
0.16151550832196904 2.9339888444776356 1.1069013010850393
0.13892795852001516 2.946387886144386 1.1138259563126152
0.11635745838058842 2.9583964663648743 1.1200640950488472
0.09411327758354204 2.9701539600481652 1.1250563801208504
0.05902931801355393 2.980403318756755 1.1331357277850578
0.03750149955549631 2.992158009984098 1.1357867324125235
0.01418733888183521 3.0038293327770624 1.138649427894976
-0.008263988267576572 3.015299755854948 1.1395272743048825
-0.030508835899758502 3.0267985532594377 1.1388121071569306
