x y z
7.21857389177565 1.0630697198471069 -0.18911942536151083
7.275614155705185 0.990622271931874 -0.18245148388946164
7.331499281259919 0.9162171036158333 -0.17722831809032857
7.380043000510431 0.838771900613279 -0.1737679354580115
7.433828542818128 0.7609384000168222 -0.17027655952578113
7.487209645440703 0.6827098941289331 -0.16856098259361152
7.53971866320825 0.6031864420286697 -0.167698889545295
7.591679810431733 0.5229509092328839 -0.16796255324644993
7.6421512345443805 0.440284650642631 -0.15507421371816243
7.692858755533569 0.35887915785579994 -0.1572952402809984
7.743368501461729 0.2771960579142876 -0.16047501831317101
7.793088442883982 0.1962833764803087 -0.16487199421857157
7.8432805197496585 0.11467370756073736 -0.17013860566343553
7.893376987243478 0.03322413658455403 -0.17659656188005213
7.93842062327858 -0.052310325991515416 -0.17865572404203656
7.989551450979674 -0.13247994979801758 -0.18807516584928552
8.040146578584604 -0.21185909078446885 -0.19858285704040224
8.09252189611293 -0.28972179513306373 -0.2101165430062104
8.146546887785979 -0.3655965867775659 -0.22253697732314648
8.203800799750505 -0.44090716342657443 -0.23086772066846784
8.262100229035362 -0.5122008503581637 -0.24531149358958793
8.323189506682596 -0.5811356035241806 -0.25968877428894455
8.38651767154912 -0.6474771375280133 -0.27523765909601605
8.452199953185843 -0.711198968325832 -0.2917310566848046
8.522848174661306 -0.7717782320901849 -0.3050721856661641
8.592812410703464 -0.8289738334944667 -0.32006087809540695
8.664429979080936 -0.8827938009241614 -0.3322403743714246
8.73713679623333 -0.9316381282306868 -0.34168742327815205
8.812618398936465 -0.9737812560656695 -0.3471636640752769
8.886641829210813 -1.0134313925324254 -0.3521889090776412
8.959649526521165 -1.050345274835954 -0.35733368969611234
9.032733216767308 -1.0840032398220347 -0.36327618799647465
9.110227868378294 -1.108364940951604 -0.36866032112498137
9.182971216892247 -1.137138382585864 -0.3775568316391087
9.255254576624635 -1.1632854580086065 -0.38720515784896237
9.326618623782098 -1.1867041354787864 -0.3984641479109484
9.402877091397674 -1.1979235722490276 -0.40729707643776336
9.471102132243963 -1.2138217860238147 -0.41929416582887635
9.538535077058512 -1.2244467815663107 -0.4285936605134566
9.603541131303153 -1.2305664058117742 -0.43627118062037895
9.666638009542607 -1.2315274057869112 -0.44224651849184016
9.737081021264476 -1.2157170586385848 -0.44293270724675105
9.795438829814406 -1.2058706842643068 -0.44521876953377904
9.851799965309313 -1.1900445593423017 -0.44522512427551886
9.903996866749182 -1.1694842756686408 -0.44411835375764663
9.95887335408027 -1.135712960626178 -0.4405733947432574
10.004600139671243 -1.1051408411763344 -0.43949379748780404
10.047690819074635 -1.070225142122198 -0.43937675444517454
10.0881427484228 -1.0290801924441313 -0.43886126752792065
10.126540269871876 -0.9868116505316512 -0.44008200806779274
10.162840518142318 -0.942372457125859 -0.4423648693247889
10.19701362825613 -0.8960505405475352 -0.4461627799743746
10.242381695051446 -0.84179857511364 -0.45134114483811394
10.272515780474167 -0.7938050964867717 -0.45703657038155365
10.30042529190017 -0.7456090126697603 -0.463856795727725
10.327130077014965 -0.6961108380808128 -0.4711783969570821
10.350779860746925 -0.6479245735794306 -0.48115577537072884
10.372858098060274 -0.5994802521712694 -0.49125701259726606
10.392844759047712 -0.551137272352503 -0.5003597598519683
10.41148202377559 -0.5025816141472705 -0.5052490782401188
10.436600384482489 -0.45780656562611544 -0.5156040242803609
10.451305758969028 -0.4089586711699311 -0.5102240141614308
10.464515627041749 -0.3593343295240625 -0.5006430234766798
10.475283623888597 -0.3099002026783464 -0.488643687512201
10.48560413303947 -0.25926207274020596 -0.47846127104616476
10.498742595232974 -0.20463539458726587 -0.46942213349087714
10.506613519970628 -0.15320688899218693 -0.46400125259209457
10.513574212335303 -0.10132092306998897 -0.4630818100737547
10.5201193752305 -0.048880330575573394 -0.46972641370474
10.531134685937129 0.008059005110886197 -0.4801695980635613
10.535051754333235 0.061025034603645834 -0.5004421100655084
10.53730080921811 0.11505992679210397 -0.5257811452953188
10.537221642371206 0.1713346580721733 -0.5536490074822525
10.534330790627099 0.23132262079726695 -0.5742110499654361
10.527815186645801 0.2903979426773886 -0.6060172705321479
10.519223344911135 0.35242748164546667 -0.6362647972476748
10.50973458202822 0.4153573835940394 -0.6614543715307021
10.494979830164215 0.4787516576842452 -0.6894021019892195
10.478809269638663 0.5429357710626772 -0.7141414071841198
10.461171091083239 0.6060892898988799 -0.7328736637798018
10.442523782600446 0.6710632939712773 -0.7522356298812262
10.4230364908145 0.7361096710841202 -0.7705706659762038
10.398787150354853 0.7977184196229512 -0.7801925181446968
10.378625898378651 0.8627683534060955 -0.7947328319960215
10.359318749122874 0.9282586454034525 -0.8062935928666116
10.338685905699949 0.9927459344543283 -0.8147420443886341
10.323600257824548 1.0609397253057282 -0.8180860919852845
10.308950844229269 1.1305721392930232 -0.8191762323125181
10.294594573445586 1.2014982320990581 -0.8186232076432999
10.26946112325552 1.2639288086455487 -0.8191554341457773
10.254944666006438 1.3370728298197405 -0.8147947611207979
10.239695919887378 1.410958619982619 -0.8084436451240867
10.216497589005144 1.4812647157692718 -0.8032143827020913
10.198205104057553 1.5582126099896731 -0.7941526293851674
10.17710473402783 1.636609524268673 -0.7833342095741466
10.15070142327945 1.7137125866870457 -0.7721020080092841
10.125957049260403 1.7967187186481386 -0.7578288781933463
10.099038660951802 1.8812961993967607 -0.742043289971631
10.071376110056645 1.9608817038530817 -0.722111582700604
10.040841273728363 2.0471020255175927 -0.702972339565271
10.009014085287362 2.132913498522446 -0.68142877860948
9.973922154146418 2.214421593144928 -0.6607030478510453
9.93961802311745 2.2999678419353278 -0.6356414508252392
9.90342744262913 2.3849967423882465 -0.609087060345305
9.864039515839014 2.460895343791502 -0.5877541831981016
9.823568439403925 2.5451634889488592 -0.5581594618949662
9.780217600519602 2.6285201583722437 -0.5269267195144692
9.739027905817196 2.7081627226265685 -0.50060213088641
9.693489810319669 2.7919294986213923 -0.4677436442211337
9.647535163288318 2.8756492753014053 -0.4354354913049897
9.603593340947214 2.95648473798586 -0.4093681112912595
9.556368338958917 3.0389592045451512 -0.38027003496601486
9.508773979477498 3.1208850020198153 -0.3537539743167242
9.462501692593932 3.2005989961378813 -0.3304923733287427
9.413736543596752 3.2815469360472354 -0.30567188624339836
9.364394571982597 3.3618739797670236 -0.2813832878058571
9.322332740801492 3.4375013255955404 -0.2672818581105455
9.271043034552402 3.515607860896529 -0.24567409495136117
9.218636056623115 3.592386130948562 -0.22532939288244347
9.169903978627266 3.6672023107873604 -0.20712437233020375
9.115519102974822 3.7401269856567265 -0.18891245743004903
9.059981062160547 3.810613787287393 -0.1715807945380986
9.008315775099554 3.879345034719368 -0.15526735138959846
8.950764858010889 3.944503995366665 -0.1368735841034162
8.891517820381154 4.0072404481583845 -0.11769920543037082
8.841863485387066 4.069819073742321 -0.09721622752387715
8.77897846354011 4.127532411219894 -0.07505289422181816
8.713646454265978 4.182813625058145 -0.051507068976833326
8.64974759828778 4.234619150986388 -0.034392289936661435
8.580226364966002 4.285509901913748 -0.011704198978579439
8.509233437213823 4.333112121951727 0.00963435886188746
8.436276443554174 4.378473039507686 0.029007736416349683
8.369909137607694 4.426836345780941 0.04968862969365018
8.294000397900469 4.467042535070066 0.06423254296801956
8.217641642603159 4.505152222478966 0.07478292540193404
8.142648866561942 4.541883863058812 0.08153486501980706
8.064104064927559 4.5737950052466285 0.08337166507591581
7.984331773515242 4.6020640574718055 0.08090138765045007
7.909135307363267 4.630828333532106 0.07695393303036335
7.828013676961021 4.651376672913424 0.06999220691002156
7.747745289783035 4.668902673808423 0.0616506896455038
7.666330132265388 4.682356464054083 0.05226970485231408
7.585941157232494 4.6950834132537285 0.04326155248902541
7.504269357421871 4.70075409974201 0.03274903190858669
7.4230948188192745 4.703183718243805 0.021395802543310638
7.335436744907045 4.698347392004152 0.010576065438867022
7.253767065196737 4.692141396940295 -0.0027165965169144712
7.171767131900946 4.682252946061707 -0.016777982411649517
7.086233002465878 4.666748602043555 -0.03256665285000471
7.004061203743651 4.647916176842418 -0.04774654203384088
6.923847929223191 4.625147121625872 -0.06173568978839761
6.845691330144008 4.598909837251625 -0.07361593872698136
6.771587420602722 4.5680082135319005 -0.0760065245319691
6.697148149225506 4.531709578382728 -0.08448033634516183
6.624326582457167 4.490018619750577 -0.0898311122364458
6.553724899971229 4.443142633231188 -0.09239986074246498
6.48504288210655 4.39078998018676 -0.09250092521093078
6.419522980842397 4.33385817350292 -0.08998245323724341
6.33267001756621 4.259460834258206 -0.08864773417807215
6.271684801498862 4.194858279778677 -0.08815260496079613
6.211863646071413 4.127523381593479 -0.09043097295599034
6.154226394146373 4.058732504522556 -0.09708345297139742
6.077608039472257 3.9792567670490597 -0.11645072199398654
6.022283828734549 3.9079795832253192 -0.12741840909265612
5.96596370567383 3.835117305820273 -0.14057906163728906
5.903166165623493 3.7582680263785595 -0.15990524470486478
5.8510379824782435 3.6854503509695866 -0.17422777217352836
5.800428437829237 3.612376690578549 -0.1887763689615659
5.741025019097019 3.534268331865214 -0.2094980491018218
5.694240657098766 3.4609766745042054 -0.22253883952708298
5.650524637994211 3.3886213106192637 -0.23305793855542578
5.59284989399193 3.3096017110183387 -0.24284015445332874
5.5539606729260225 3.238065201888531 -0.24782139159361372
5.518208658380956 3.1677643447842763 -0.2506587237140945
5.484108424627136 3.097617138563907 -0.25187805904633
5.445651997154682 3.0261142449241105 -0.26002709262202095
5.419000752457698 2.958254457587245 -0.2557045925988678
5.393962100564473 2.890664713400795 -0.2505175360448084
5.37287682832046 2.823775334902012 -0.24243771136491132
5.351212669850355 2.759539115980574 -0.24093976448103194
5.337015106682173 2.69604536199061 -0.23031280053183423
5.3242859821589965 2.6331166712468383 -0.21844989471350684
5.314098437030899 2.572109256136527 -0.20186626718698797
5.306846371927921 2.512693428976664 -0.18475751811194852
5.304087063077152 2.4576304828505866 -0.17073834625896345
5.302161571114481 2.4020261168789445 -0.15017024396352863
5.303125361693092 2.348336519389538 -0.1288927109672483
5.305509920683418 2.2971362610922443 -0.10740824377021863
5.310675544782761 2.2467652085723446 -0.08721289743984173
5.31733956574835 2.197383188865479 -0.0689509807771379
5.325761586589379 2.1491301783570873 -0.05273894072893537
5.335151217153609 2.102089595090275 -0.03807953310405654
5.345723921139769 2.056299006463911 -0.02500606841772679
5.3631183011620625 2.0145774046657685 -0.011188425158823234
5.385394882144687 1.9788838930468993 -0.0006798102257404848
5.397949166382772 1.9366999491174952 0.010136045257688853
5.409891733355254 1.89541573714932 0.02211338157018028
5.417313302992957 1.8532233917041756 0.03391098165589179
5.427705611897196 1.8125949322044876 0.04793656234941812
5.439973721342961 1.7735764243437342 0.06443978849087628
5.452553189681781 1.7356852854712748 0.08421809613031178
5.464690356252198 1.6987123224671108 0.10582717770392297
5.484311074837902 1.6704472159508277 0.13904131950068288
5.496204945480684 1.634914312580173 0.1640512283708888
5.508048994197248 1.599739730667019 0.1901258232417048
5.519341605166373 1.564750241860454 0.21471925210295195
5.53057607203429 1.5294331802597783 0.23896848640144602
5.541556052429697 1.4938765997677876 0.2612903187312509
5.552198880070512 1.4579782307520532 0.2813045654462503
5.562525206246055 1.4218614541297372 0.2992528106918302
5.573464421402352 1.3855797168416375 0.3149468902783068
5.584957060768813 1.3488997921363537 0.3292282279355655
5.599681891147588 1.3174091064841074 0.35242863246065254
5.613358328771304 1.278873271159557 0.3629995037244916
5.62868782127921 1.2384716318358628 0.37045460572822253
5.645454497950034 1.1964887956096817 0.37726594422413257
5.663592684612114 1.1526498565630896 0.3825710489855967
5.68293093154223 1.1068339520531576 0.3861932142151815
5.703436488563296 1.0589425881414263 0.3881463219674175
5.7251350163971 1.00968675228033 0.38824792832785043
5.7481068484671045 0.959898702051392 0.38777217371714
5.7723391083463875 0.9098051866960915 0.38668649685454304
5.795795942195151 0.8632410527197769 0.39155386523160207
5.82264783449438 0.8142325195658455 0.39008243405517573
5.85133694039787 0.7644555161501136 0.3878511077488922
5.881384485307316 0.7159534247705319 0.3851032330686492
5.913413018228625 0.6684166687734883 0.3815949229004184
5.946811173830602 0.6214152894599554 0.3776695035416108
5.978195507599402 0.5763250856136808 0.3732851827187108
6.015128156755143 0.5306218535113403 0.36819328927097605
6.053656667619009 0.4858090237224699 0.36193848824867864
6.094633850828355 0.44161270745224934 0.35563918889886637
6.1377984785744015 0.3983989150362728 0.3490703981208434
6.182793459981541 0.3562270792198401 0.34220027564031763
6.229918555248281 0.31508928118557744 0.33480936415875817
6.278840558307581 0.27498579912313836 0.3267382991685692
6.327161963675074 0.23366854730878606 0.32036382064350655
6.379121125327299 0.19578587816318804 0.3114848807050481
6.431814881649834 0.15934167442804914 0.3021813755852776
6.484574914008098 0.12423774780000207 0.2921388439452657
6.537735041348796 0.09103291527070123 0.2801681880682798
6.590649455259258 0.05906917891551333 0.26768260296433377
6.642921116647425 0.02811460512070796 0.25434247428850165
6.69786844106836 -0.0049282356056317145 0.24363916924255413
6.74908082155075 -0.034687496163805065 0.22820563262185317
6.7997644610284045 -0.06367400257691869 0.21143552818789296
6.8499710174953865 -0.09298355762704635 0.1940298887546536
6.89912204917516 -0.12193555101606535 0.17516043193485437
6.94798341019821 -0.15100546828985695 0.15503378456559846
6.9964947703901785 -0.18069402905014087 0.13363443160675714
7.044288290190321 -0.2115356688587975 0.11164144949208016
7.0979057373577845 -0.24539285184699078 0.09456030967841345
7.145463769274155 -0.27876685319240213 0.074576100494393
7.1921001040786345 -0.31378761267550526 0.05605517621954814
7.238527040227244 -0.3495868378641036 0.04059633974481136
7.284648352614853 -0.3865307385304846 0.027338528295046127
7.331117205008118 -0.423584903697767 0.014549535331032759
7.378256666549964 -0.4606221948804554 0.002049377553380416
7.4265195514282185 -0.4977071579029966 -0.012482231524530207
7.476144867663704 -0.5344635132523552 -0.0293755268892546
7.531737261489452 -0.577036513783215 -0.054480264066355644
7.583412020505326 -0.614200920137753 -0.0760415892087204
7.636265069240524 -0.6517376092237046 -0.09691482322490841
7.690118402135018 -0.6895504423276146 -0.11482148564817418
7.744052112238514 -0.7280062272619297 -0.13156282467246916
7.79901806709759 -0.766743604780985 -0.14605879946848188
7.8538329027994465 -0.8061043219058099 -0.15768887740887405
7.907711323253502 -0.8459878149468221 -0.16620821275670827
7.960783260921187 -0.8864650083935222 -0.17365474806184034
8.009187569820416 -0.9356795877674163 -0.1919565368019227
8.05978283354339 -0.976481655881682 -0.1951601878044099
8.110125687891069 -1.0167854128766411 -0.1949316013702569
8.158697181269822 -1.0584353925289678 -0.19118310123823734
8.206393836093852 -1.0993649050714107 -0.18646324755067434
8.252530692485127 -1.140496735961257 -0.1801531057595389
8.298019457197203 -1.1814159824183128 -0.1727383873284265
8.342917498205608 -1.2219127424230787 -0.16416843232655465
8.388043095528257 -1.2618393075546699 -0.15475835127864135
8.437946515170754 -1.3002596064983567 -0.14546861264186028
8.481688710495444 -1.33983753206109 -0.13398543837851074
8.524783892507216 -1.3792897850706176 -0.12123021845090376
8.565146054195212 -1.4189057095067357 -0.10887378264965886
8.605725890856514 -1.4580207414408655 -0.09416156245734475
8.645943446817963 -1.4971160436572875 -0.07949315911291777
8.687171542691537 -1.5351578290480423 -0.05466105617320749
8.725416508690692 -1.574013930848913 -0.042539397434568804
8.762735291904406 -1.6124629594171225 -0.03218399381247217
8.799302204642245 -1.6501735792328378 -0.022760041490474725
8.834096167383588 -1.6866867076572816 -0.01567095965021359
8.867761463928861 -1.7223797107777936 -0.009646207568843823
8.900545043494333 -1.7575323589634297 -0.005110881704718739
8.93238756172018 -1.7923253388532054 -0.0019636340443629496
8.963313399215753 -1.827004790033591 -0.00014084628124366727
8.993305433856246 -1.8617117823436347 0.0002809202818833123
9.020070078727905 -1.8953530235267744 0.012823778206551228
9.048236223363588 -1.9304954769913925 0.010992137764456067
9.075689051713779 -1.9659120488394133 0.008002476841463935
9.103322309967524 -2.00071367477056 0.003193853459035223
9.129522758427743 -2.036264024340405 -0.0023866109329311325
9.155033586380306 -2.071670081175512 -0.0093285654054992
9.179670667749411 -2.107110707357103 -0.017240279555959526
9.203386351310435 -2.142816489431977 -0.025413925349046185
9.218279899591863 -2.180177379459178 -0.03315051885039755
9.239435291528308 -2.2157281536923534 -0.038355748459526606
9.258655018106502 -2.2514134446362353 -0.041589393049879964
9.27809946412995 -2.2861348667870582 -0.04212800818567353
9.295825794703166 -2.3205113569049383 -0.040705388273792886
9.306108683131562 -2.356548334862326 -0.035692466995977834
9.32132924794307 -2.389223768052871 -0.030149793579544504
9.335866785838899 -2.420973436439036 -0.022966969785464975
9.350176025864027 -2.451312056443375 -0.013110993848887476
9.364388605157165 -2.480222235942043 -0.0015339081541498878
9.37860397193777 -2.5071417944918526 0.01183105743919044
9.386928203935536 -2.5336906989935146 0.01588483993871126
9.39954713714953 -2.5561452897726182 0.03272081273323557
9.410792925570286 -2.576613034920701 0.05022261937854383
9.422184770572528 -2.5945152735045753 0.06964856115025153
9.433720514987492 -2.610079072257845 0.09071231031436983
9.446059299024672 -2.6228579699677237 0.11358890047115094
9.457175463091247 -2.6339373216155737 0.1299136122304672
9.470345660106661 -2.6412868821198927 0.15505750437359955
9.483544086532648 -2.6458729420294986 0.17911180154660306
9.496945757273211 -2.64751012483626 0.2012905477449516
9.510280453908102 -2.6464052340020823 0.22096824429985945
9.523772421188013 -2.6431108937792738 0.23915394044600963
9.537656411778062 -2.6377893023269783 0.255601936951588
9.552366621630853 -2.6308772435426917 0.270614988550769
9.568616782175223 -2.6225691437321768 0.2840821411397441
9.586002707051431 -2.6131428448038734 0.29613650523080864
9.605635384697806 -2.602977805546368 0.2983039150875237
9.625823340077648 -2.5910082364171276 0.3089644986507913
9.647727242301844 -2.577176128641779 0.32179297812644414
9.670805272577928 -2.5622073804531187 0.33627785308738073
9.694277197711425 -2.5464589993034243 0.35231340396734745
9.719111561004954 -2.52944333030666 0.3697629909473884
9.744298113927867 -2.5115784133626713 0.38869761872742425
9.769437758361375 -2.493381313121263 0.40808957918281796
9.796309592918224 -2.474941898283305 0.42881567890574557
9.823731469450347 -2.457926133509919 0.43970330661323065
9.853774389521725 -2.4416060443490735 0.4577962664736329
9.88693914931519 -2.4259660486488226 0.47266720229684156
9.92154218465984 -2.411064550753927 0.4852533008423625
9.958354799686852 -2.3963149577503806 0.49431782036694544
9.99623949252874 -2.3814516592282775 0.5022960104511853
10.027986117127938 -2.365099407294162 0.5087684327316149
10.067414369363267 -2.3493801142882655 0.5183331988483504
10.107895126483236 -2.332462236181149 0.5290780655181603
10.148850286141927 -2.314209111292068 0.5404278677883538
10.191350385766114 -2.294898662043436 0.5539664640585452
10.233899594576368 -2.274427204770493 0.5683204515776649
10.267751790835716 -2.254964770579321 0.5889983559294826
10.310351567782195 -2.2318081444885083 0.6050915099841605
10.353037957734703 -2.2074995857816138 0.6204130598221518
10.395673271304194 -2.1818349473345164 0.6324898743182923
10.43531550284034 -2.157136040818449 0.6431747390996866
10.476890238695432 -2.1303246169803014 0.6468446614129113
10.517976546471038 -2.1027864836674723 0.6470227783639769
10.553525221864724 -2.0761062961132577 0.6509432386751767
10.593872623981616 -2.0468298735585084 0.6479599133487521
10.633274706615154 -2.016914992274126 0.6457909283862294
10.671642048911632 -1.9861257317188639 0.6448711302294379
10.708279977806495 -1.9560134752332616 0.6472869825539396
10.74650494376602 -1.923437477242328 0.6497462943162385
10.785511539652298 -1.8896649942945836 0.6540724014815514
10.825083160443011 -1.8549309912426974 0.6606116258740475
10.860954093180256 -1.8223158871776362 0.673979241467469
10.899754744956486 -1.7859622038766496 0.6844350329143396
10.93836722210164 -1.7488814172034666 0.695738426856748
10.97593671139333 -1.7122391877207355 0.7091166728358621
11.015296390512443 -1.673316631560206 0.7210140152994947
11.055124681860704 -1.6334695638449108 0.7314790527982987
11.095554574130144 -1.5938906730380258 0.7408792257513133
11.136080184534112 -1.5524568595355728 0.749172604205416
11.177054850006883 -1.5104770919714359 0.7561042248928437
11.218599319407021 -1.469828704841598 0.7634618539356257
11.259603926159421 -1.4268382122133567 0.767553738024016
11.300251390949985 -1.3835043845804071 0.7701694042005731
11.341011291163927 -1.3401280529986739 0.7713329500986055
11.380392931138651 -1.2965247231066905 0.7713465705627637
11.418865155162436 -1.2528139042384792 0.7699336901911146
11.457294425941935 -1.2092616823951463 0.7665689712516611
11.4942327178574 -1.1654474879933452 0.7633023845424249
11.530219763874275 -1.121069423520709 0.760874076461684
11.5694905868246 -1.075171515095871 0.7583629395236907
11.603210517370524 -1.030195946942083 0.7591271480657226
11.635983259629572 -0.9849788604363532 0.7629721759120824
11.668338274256621 -0.9405659403448666 0.7666528388501961
11.698946711021627 -0.8955643697951422 0.7745737510291767
11.728056899571584 -0.8513314767091544 0.7833945148287209
11.75745828395056 -0.8069425549909471 0.7899381788705384
11.784355554456319 -0.7629195041594398 0.8009600812483595
11.810501114766195 -0.7185601184722514 0.8122125876311688
11.84041649758402 -0.6713583283766442 0.8174859906371652
11.864106333098206 -0.6258988092066844 0.826816088656684
11.885818802687385 -0.5793352100191733 0.834404185041485
11.90677272786305 -0.5303942928988779 0.8390834990248159
11.92490262210708 -0.48089397673226286 0.844255020970673
11.940607395630572 -0.4295506311995021 0.8485493750280306
11.955358244671064 -0.3731115647721235 0.8508899118622222
11.964840154763099 -0.31751023508057297 0.852274332836628
11.970806721445857 -0.2597287357878473 0.8519568290937256
11.977081840505747 -0.19483275290004975 0.8498929210087914
11.974272955038959 -0.13292204374042638 0.8461226691379435
11.967106192083683 -0.06873620739475905 0.8411341946462016
11.957680488901886 0.0010757237919201135 0.8358904534883886
11.942074140936434 0.06996717072099057 0.8281476455478771
11.922145710744228 0.14038792767154584 0.8189273346843328
11.90263781503742 0.21703070083024834 0.8141786901832442
11.874621399273625 0.29078688401708996 0.802333779410794
11.842741583799533 0.3659554314848852 0.788827370405983
11.81044126550983 0.44325361841843813 0.7777150088997574
11.770860292099659 0.5198281665651208 0.7625689682159068
11.72776994802042 0.5975499708762344 0.7462161064933138
11.686738949541436 0.6790557273190374 0.7361114565810365
11.63652820666076 0.7590519364627433 0.7194041167137432
11.583434120338342 0.8400403750290608 0.7043785118907415
11.535158314609191 0.9274630736400282 0.6970255317864013
11.475340023228583 1.0087574431363149 0.6840839964804222
11.413284848711655 1.0899947178611278 0.673666775210156
11.355957840930612 1.1736682817828092 0.6751197325166326
11.289336609650999 1.2540410520498257 0.6691956976439944
11.221312596059226 1.3340132303909864 0.6656129182660155
11.159329510121704 1.4167395706857793 0.6726184792233839
11.088751346706736 1.4946237706229755 0.6732630443723684
11.017159266157648 1.5720428200125527 0.6755427773179534
10.950857407398498 1.6532146201087605 0.6868317915157242
10.877569104645225 1.7299793676181454 0.6926699398138195
10.804206741605704 1.8058359207620973 0.7010300898850703
10.734717263011916 1.8849891926728537 0.7130720671172217
10.659266738000913 1.9591523164985012 0.7247134534170293
10.58205017596283 2.0321548716375717 0.7382057726391966
10.508284308119677 2.110828811272707 0.7597800529703547
10.42847317727053 2.1836316086935197 0.7763796109364449
10.346845560085626 2.255705153012878 0.794521244299508
10.266748153508846 2.3302435887748145 0.817230236105224
10.181083228259565 2.4004184353021585 0.8394777278833737
10.093533864229666 2.4700962478012136 0.8634245410081374
10.006129009506566 2.5461134620091213 0.8958081124155974
9.914553301665567 2.6151580760369195 0.9236271686609283
9.82092720126221 2.6832690968021704 0.9536551720557748
9.727813508722 2.7547475422170984 0.9881893057814854
9.630846781966298 2.8223140353176093 1.0178685976961486
9.532234070557493 2.8888846031874986 1.0457313012915734
9.43456198493974 2.9566221632242153 1.0728746417393609
9.332458929752487 3.0216555667402685 1.0946219502529946
9.228326375708964 3.0858880772321586 1.1124302261512184
9.123257366860827 3.1490803963977236 1.1279759017389797
9.01448013989527 3.210165218950998 1.1363108916471751
8.903627007399717 3.2699733365685426 1.1401836268136516
8.790365136932746 3.3303252518608715 1.1408859935620304
8.674324074280165 3.3868149636344564 1.1365936242718677
8.555550768099335 3.4424486076095584 1.1294866326650812
8.434840110789551 3.4957856627041566 1.1195247175194467
8.309729585959317 3.5466099728983624 1.1114732450683928
8.182115281943608 3.5949547497762038 1.104300509848037
8.054991884744437 3.6410706013479843 1.0950977519050635
7.92390925394645 3.6832343020399354 1.0908008719233373
7.791262819841129 3.721680726384158 1.0881857714883152
7.660280663520112 3.758515210318406 1.0831001865501046
7.525913854332823 3.7914474879110736 1.0854755261104545
7.390891205390764 3.821242568200383 1.09015835419887
7.253800892139582 3.844162675855062 1.0925769235371652
7.117828968596461 3.8674082842400312 1.0999092440877871
6.981709620878348 3.887969657073451 1.1076114708419675
6.8444385447321 3.9042648860581592 1.108838108252443
6.707922381401637 3.9183888874860613 1.1132025662334781
6.570262679252834 3.929059695621523 1.111612972741749
6.433070126722564 3.937178958183377 1.1112469213858942
6.296352576130852 3.9431610337479204 1.1074008048414201
6.159632278825273 3.945549296403802 1.0981671979266658
6.023720687661067 3.946088785737308 1.0855395876129856
5.889324181876518 3.9451472124406535 1.066455427224196
5.755289006611974 3.9377083187266915 1.0393409811405685
5.625333181295589 3.9305683459334158 1.0150115141798912
5.499247068026605 3.91739916215607 0.9848519648501262
5.377816017541449 3.9017352397811558 0.9584911140863284
5.260569688976824 3.881821861391239 0.9318497462098059
5.150421127081644 3.8558523925494073 0.8956098173632739
5.044176694977469 3.8268844746901665 0.8663602332833058
4.94496484917525 3.792997657203292 0.8299691543976458
4.849216758074733 3.7558571268294574 0.7993808991949811
4.757354724545312 3.714314349414194 0.7701974519083372
4.672577348504323 3.6691440817759022 0.7361386623962822
4.587435661190172 3.6221565723487967 0.7119346071318315
4.506451212949538 3.572792366507349 0.6856142335350581
4.424668849358048 3.522298132901851 0.6666011522664496
4.3447826618262235 3.4716724227377624 0.6496685555163237
4.273297760553406 3.4186982948209326 0.6241073004434903
4.1977238833145645 3.366371475928181 0.6119297738737667
4.12543430580586 3.31322164659013 0.6006196699909951
4.05967236856157 3.2600295339420247 0.5861430742260465
3.991784941718862 3.207274076200871 0.5803152398214055
3.927420867672957 3.154722135116669 0.574340912420818
3.8653396347957267 3.1017718020466805 0.5705609869145701
3.81370982752709 3.0480867343071476 0.5599003109608277
3.756772778723162 2.9951587409840754 0.5600383268225627
3.703067476537453 2.9422994265363296 0.5608432615265139
3.6507780338440132 2.889656634560691 0.5643521065002735
3.6004774186269284 2.836938608336046 0.5694885168135098
3.5602152139256455 2.7843862838099196 0.5703074499443236
3.5154749473611324 2.731379240779257 0.5766709091691877
3.474579845743281 2.6779803448300625 0.5806366443874997
3.436455775572965 2.6256943061862095 0.5834288187428478
3.4015873586149112 2.5751270401264494 0.5844229628697125
3.3753655748912985 2.5295236423797216 0.5824449013520221
3.3478279184688504 2.4822740404475163 0.5805209931849018
3.3250223781710533 2.4362992159470775 0.5769665510609217
3.3064339593090075 2.3930701433734023 0.5729436580616738
3.292474837509171 2.35228257920579 0.5685362612348854
3.2830389656719783 2.313478026038313 0.563415010891812
3.278130722514198 2.276354645462367 0.5585368919315369
3.277720131336964 2.240604721932686 0.5548316097221695
3.2814914542784805 2.2065277388523223 0.5524971424610199
3.2890912143257314 2.1739503231844615 0.5514529723186076
3.304298386840103 2.162051882416094 0.5601565248468985
3.3202225145591475 2.1327507019215837 0.5614384177787975
3.341073005410248 2.1048015827377533 0.5638413158332815
3.3648663784294537 2.0802071822726718 0.5668528486640392
3.3935543999662023 2.057567938627793 0.5714655349943608
3.424988615353374 2.0376609031212705 0.575257758258354
3.4582730020834873 2.020417578490911 0.5778789762782314
3.4927355881620556 2.0056271352055304 0.5792968719339294
3.5278073204255485 1.9936216688566661 0.5799168777128731
3.5567253818979068 2.003275693881668 0.5887073619032643
3.591980721479091 1.9964660961866887 0.58975325032133
3.6267788506385745 1.9926135100239257 0.5921250591573881
